Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-September-2023,76.17,78.54,76.17,77.17,77.463609904022420696,861347,3135,66723048.00,205651,23.88,2.37,1.00
8-September-2023,78.00,78.40,75.90,76.11,76.750747017493460435,988598,5574,75875635.00,463199,46.85,2.50,-1.89
7-September-2023,79.00,79.65,77.30,77.69,78.446826303939777614,811924,2767,63692861.00,380729,46.89,2.35,-1.31
6-September-2023,79.51,80.95,78.29,78.78,79.377124294751239528,1052820,4111,83569824.00,322640,30.65,2.66,-0.73
5-September-2023,75.40,80.49,74.54,79.28,78.207076957181384940,4483961,16949,350677483.00,1966373,43.85,5.95,3.88
4-September-2023,75.49,77.27,74.81,75.42,75.905239282479593725,902051,3454,68470397.00,317211,35.17,2.46,-0.07
1-September-2023,77.01,78.50,74.04,74.84,76.708244012048851300,2323541,10951,178234750.00,1331531,57.31,4.46,-2.17
31-August-2023,73.14,76.85,73.00,76.26,75.649481045270518954,2920775,9572,220955113.00,1729838,59.23,3.85,3.12
30-August-2023,71.44,74.58,71.00,72.80,73.002599928551581788,2267370,9701,165523905.00,927305,40.90,3.58,1.36
29-August-2023,71.51,73.19,70.50,71.43,71.805991391662808897,725808,3389,52117363.00,227715,31.37,2.69,-0.08
28-August-2023,72.01,72.25,70.70,71.30,71.356842969464423974,1283814,3500,91608914.00,826764,64.40,1.55,-0.71
25-August-2023,68.89,72.85,68.58,71.44,71.357517971303560825,2949007,11506,210433820.00,1092225,37.04,4.27,2.55
24-August-2023,67.56,70.24,67.35,69.08,68.813749754033163258,721642,3490,49658892.00,277698,38.48,2.89,1.52
23-August-2023,67.99,68.50,67.05,67.30,67.773290073658365485,456160,2882,30915464.00,207192,45.42,1.45,-0.69
22-August-2023,67.17,68.77,67.17,67.82,67.954030694043421855,529549,1997,35984989.00,256860,48.51,1.60,0.65
21-August-2023,67.24,68.20,66.85,67.01,67.283727971824205338,157866,1081,10621813.00,80011,50.68,1.35,-0.23
18-August-2023,67.52,68.73,67.05,67.23,67.609333951932482069,338399,1180,22878931.00,237727,70.25,1.68,-0.29
17-August-2023,68.69,69.28,67.60,67.92,68.323847961581689996,156592,1053,10698968.00,57226,36.54,1.68,-0.77
16-August-2023,67.99,69.34,67.43,68.60,68.569121451134175252,314678,1602,21577194.00,120320,38.24,1.91,0.61
14-August-2023,68.85,68.85,66.85,67.94,67.798647992056953334,236685,1387,16046923.00,117759,49.75,2.00,-0.91
11-August-2023,70.89,70.89,68.60,68.76,69.453935306989277476,659453,3429,45801606.00,320629,48.62,2.29,-2.13
10-August-2023,71.80,72.00,69.61,69.87,70.749962067647040973,329534,1796,23314518.00,202520,61.46,2.39,-1.93
9-August-2023,70.26,72.60,69.91,71.78,71.566550097777882718,1185851,5994,84867265.00,436411,36.80,2.69,1.52
8-August-2023,74.39,74.39,70.00,70.21,71.614507820479165758,1881854,9060,134768048.00,607981,32.31,4.39,-4.18
7-August-2023,68.20,75.10,68.20,73.16,72.200150781968349079,6921252,30067,499715438.00,3130363,45.23,6.90,4.96
4-August-2023,66.00,66.43,65.20,65.50,65.889823388672766789,219012,1167,14430662.00,91932,41.98,1.23,-0.50
3-August-2023,65.23,65.95,64.65,65.62,65.372469355647378157,173523,1103,11343627.00,51644,29.76,1.30,0.39
2-August-2023,66.40,67.00,64.45,65.14,65.762264227350455669,543267,2422,35726468.00,210147,38.68,2.55,-1.26
1-August-2023,63.81,66.75,63.76,66.15,65.375624747023222765,1242703,5706,81242485.00,563796,45.37,2.99,2.34
31-July-2023,63.51,64.40,63.51,63.80,64.071791941860730854,1093925,2747,70089735.00,852320,77.91,0.89,0.29
28-July-2023,63.77,64.50,63.50,63.78,63.924716408371944400,219065,1359,14003668.00,103140,47.08,1.00,0.01
27-July-2023,64.87,65.50,63.53,63.69,64.225163910363049222,613140,4400,39379017.00,319554,52.12,1.97,-1.18
26-July-2023,65.25,66.00,64.80,65.04,65.460452354000576895,412553,2594,27005906.00,225626,54.69,1.20,-0.21
25-July-2023,64.56,65.60,64.56,64.97,65.174912584495474416,269689,1113,17576957.00,133988,49.68,1.04,0.41
24-July-2023,64.75,65.40,64.45,64.54,64.841478001083452674,186441,1100,12089110.00,93039,49.90,0.95,-0.21
21-July-2023,65.00,65.45,64.69,64.74,64.954997265355622666,168212,767,10926210.00,86555,51.46,0.76,-0.26
20-July-2023,66.03,66.83,65.09,65.19,65.907281985175636480,387875,1613,25563787.00,153332,39.53,1.74,-0.84
19-July-2023,64.90,66.27,64.73,66.01,65.799023578606300764,274062,1621,18033012.00,93828,34.24,1.54,1.11
18-July-2023,66.08,66.40,64.75,64.87,65.452662858078077770,195523,959,12797501.00,99851,51.07,1.65,-1.21
17-July-2023,63.76,66.31,63.76,65.88,65.670246499940169917,735416,3642,48294950.00,394027,53.58,2.55,2.12
14-July-2023,64.06,64.45,63.52,64.11,63.902885053398795363,395140,2862,25250586.00,202270,51.19,0.93,0.05
13-July-2023,64.74,65.35,63.75,63.97,64.512729268986069856,204018,1251,13161758.00,90201,44.21,1.60,-0.77
12-July-2023,65.69,66.00,64.60,64.72,65.076745830612389907,295547,1519,19233237.00,142054,48.06,1.40,-0.97
11-July-2023,65.84,66.49,65.27,65.52,65.870272964668596043,403239,2322,26561463.00,191775,47.56,1.22,-0.32
10-July-2023,66.75,66.92,65.01,65.35,65.710731943771206980,206300,1089,13556124.00,106450,51.60,1.91,-1.40
7-July-2023,67.65,67.70,66.26,66.66,66.906272024024878129,478171,2501,31992639.00,215512,45.07,1.44,-0.99
6-July-2023,67.10,68.13,66.93,67.63,67.494515892535329786,553782,2462,37377248.00,263257,47.54,1.20,0.53
5-July-2023,67.60,67.90,66.95,67.09,67.266038918527392012,358955,2117,24145481.00,153084,42.65,0.95,-0.51
4-July-2023,68.34,69.15,67.41,67.62,67.945862338625538235,520451,2613,35362492.00,244365,46.95,1.74,-0.72
3-July-2023,65.99,69.35,65.99,68.33,68.181912619699042407,701760,3158,47847339.00,261994,37.33,3.36,2.34
30-June-2023,64.77,65.60,64.77,64.92,65.117767963457345067,343489,2330,22367237.00,205119,59.72,0.83,0.15
28-June-2023,65.97,66.31,64.55,64.77,65.339369023973393690,216490,1318,14145320.00,102601,47.39,1.76,-1.20
27-June-2023,65.40,66.55,64.85,65.46,65.550839149319157997,497766,2771,32628979.00,173068,34.77,1.70,0.06
26-June-2023,65.46,66.00,64.85,65.07,65.462900660318510950,1075693,2749,70417984.00,196313,18.25,1.15,-0.39
23-June-2023,66.66,66.79,65.25,65.57,65.958201996655348907,197330,964,13015532.00,96562,48.93,1.54,-1.09
22-June-2023,67.71,68.60,66.34,66.58,67.487178320325832214,263694,1406,17795964.00,101766,38.59,2.26,-1.13
21-June-2023,68.30,69.53,67.40,67.64,68.350566215673939815,939483,3694,64214195.00,271649,28.91,2.13,-0.66
20-June-2023,68.70,69.00,67.13,68.24,68.606236210596847604,1396906,3041,95836463.00,346400,24.80,1.87,-0.46
19-June-2023,68.16,70.45,68.16,68.54,69.111184789901870334,1526144,2141,105473620.00,213840,14.01,2.29,0.38
16-June-2023,68.74,69.29,68.10,68.38,68.788546507998079928,977047,2961,67209643.00,273437,27.99,1.19,-0.36
15-June-2023,69.66,70.49,68.31,68.72,69.547635731455282461,225482,1319,15681740.00,113273,50.24,2.18,-0.94
14-June-2023,70.50,71.15,69.50,69.79,70.131337522286268196,577710,3194,40515575.00,229789,39.78,1.65,-0.71
13-June-2023,70.90,72.27,69.65,70.01,71.048755137250501451,712930,3565,50652789.00,175289,24.59,2.62,-0.89
12-June-2023,70.26,71.60,69.81,70.35,70.755858245670984692,788632,4288,55800334.00,236786,30.02,1.79,0.09
9-June-2023,69.39,72.00,69.25,70.25,70.804238431455889915,1054022,5046,74629225.00,380734,36.12,2.75,0.86
8-June-2023,69.70,70.90,67.84,68.80,69.395227956782744885,1510045,7053,104789917.00,494218,32.73,3.06,-0.90
7-June-2023,67.26,69.80,66.96,69.02,68.360987753031237155,1245696,5775,85157009.00,591451,47.48,2.84,1.76
6-June-2023,67.74,68.14,66.79,67.05,67.371252693421904101,431143,2768,29046644.00,163013,37.81,1.35,-0.69
5-June-2023,64.77,68.05,64.77,67.74,67.108219651357606368,1383538,6396,92846772.00,733946,53.05,3.28,2.97
2-June-2023,64.45,65.45,64.30,64.69,64.731706793607733217,232969,1136,15080481.00,112541,48.31,1.15,0.24
1-June-2023,64.11,65.70,64.11,64.48,64.874039819836066277,465798,2543,30218198.00,178650,38.35,1.59,0.37
31-May-2023,63.01,64.90,62.85,64.71,63.983308948039634432,330117,1858,21121978.00,69387,21.02,2.05,1.70
30-May-2023,63.74,64.12,63.18,63.30,63.528682283419183002,329646,1936,20941976.00,132718,40.26,0.94,-0.44
29-May-2023,63.36,64.00,63.25,63.37,63.500642615895029440,200742,1033,12747246.00,71784,35.76,0.75,0.01
26-May-2023,63.40,64.40,63.12,63.34,63.727245636992601997,231549,1152,14755980.00,97460,42.09,1.28,-0.06
25-May-2023,64.30,64.45,63.28,63.38,63.794696355737421780,150538,878,9603526.00,76838,51.04,1.17,-0.92
24-May-2023,64.40,65.27,63.98,64.11,64.493806834013019580,355311,2372,22915359.00,128100,36.05,1.29,-0.29
23-May-2023,65.50,65.50,64.12,64.37,64.851521001402125541,246055,1158,15957041.00,84488,34.34,1.38,-1.13
22-May-2023,64.21,66.00,64.05,65.21,64.708492351229017593,408497,2647,26433225.00,174570,42.73,1.95,1.00
19-May-2023,65.51,65.79,64.15,64.92,64.804067327093095266,450517,2392,29195334.00,218808,48.57,1.64,-0.59
18-May-2023,66.37,66.82,65.31,65.60,66.011843373374268482,201294,892,13287788.00,98201,48.78,1.51,-0.77
17-May-2023,67.01,67.78,65.90,66.36,66.628623992894753536,189156,1124,12603204.00,65947,34.86,1.88,-0.65
16-May-2023,68.20,68.45,67.16,67.27,67.613798908038126126,226931,969,15343667.00,98482,43.40,1.29,-0.93
15-May-2023,66.15,69.15,65.45,68.02,66.814672855794603131,311514,1918,20813706.00,135301,43.43,3.70,1.87
12-May-2023,66.66,67.30,65.92,66.16,66.476458741655056555,296437,1935,19706082.00,139977,47.22,1.38,-0.50
11-May-2023,66.62,68.30,65.76,67.77,67.262212619169462292,791415,2706,53232324.00,555575,70.20,2.54,1.15
10-May-2023,67.01,68.60,66.16,66.61,67.239367933447043511,707647,3389,47581737.00,205943,29.10,2.44,-0.40
9-May-2023,66.36,67.71,64.69,66.65,66.336612815648997609,709055,2932,47036307.00,130128,18.35,3.02,0.29
8-May-2023,66.56,67.67,65.82,66.24,66.815170205450012894,279192,1477,18654261.00,98233,35.18,1.85,-0.32
5-May-2023,67.79,68.50,66.29,66.55,67.398492829466054373,379121,1929,25552184.00,92283,24.34,2.21,-1.24
4-May-2023,64.81,67.99,64.81,67.43,67.028677771947455953,674634,2665,45219825.00,185321,27.47,3.18,2.62
3-May-2023,64.49,65.62,63.75,64.89,64.757857063412618968,251748,1511,16302661.00,70883,28.16,1.87,0.40
2-May-2023,65.02,65.60,64.18,64.40,64.841288386301516694,279885,1455,18148104.00,119130,42.56,1.42,-0.62
28-April-2023,63.50,65.70,63.50,64.76,64.700713069873657523,1279538,5634,82787021.00,469034,36.66,2.20,1.26
27-April-2023,62.91,63.77,62.69,62.91,63.102376198521183930,273462,1583,17256102.00,93022,34.02,1.08,0.00
26-April-2023,62.99,63.60,62.33,63.09,62.855782944332510809,353384,2055,22212228.00,98256,27.80,1.27,0.10
25-April-2023,63.75,64.25,62.50,62.90,63.377821709779917002,530618,3312,33629413.00,167194,31.51,1.75,-0.85
24-April-2023,62.00,64.42,61.40,63.80,63.315809601141030729,1315302,5166,83279411.00,370549,28.17,3.02,1.80
21-April-2023,61.20,62.75,60.40,62.38,61.868428318388602642,941692,3126,58261004.00,522372,55.47,2.35,1.18
20-April-2023,61.22,61.78,60.97,61.27,61.323864383535909526,425848,3021,26114645.00,118554,27.84,0.81,0.05
19-April-2023,62.50,62.53,61.04,61.26,61.620444805691467137,437989,2856,26989077.00,172785,39.45,1.49,-1.24
18-April-2023,63.10,63.80,62.12,62.48,63.080543405514620754,315271,1222,19887466.00,104602,33.18,1.68,-0.62
17-April-2023,63.49,63.56,62.49,62.77,63.055661504722260624,528031,2468,33295344.00,195936,37.11,1.07,-0.72
13-April-2023,63.40,64.50,63.29,63.88,63.857501573101233341,672239,2861,42927503.00,229852,34.19,1.21,0.48
12-April-2023,63.24,63.70,62.80,63.22,63.271241930660850292,454808,2419,28776267.00,130218,28.63,0.90,-0.02
11-April-2023,62.65,64.19,62.63,63.11,63.099839887239045429,615816,3408,38857891.00,121915,19.80,1.56,0.46
10-April-2023,62.61,63.12,62.22,62.51,62.602088962460618358,468175,2715,29308733.00,119410,25.51,0.90,-0.10
6-April-2023,61.60,63.24,61.60,62.57,62.455511877162920404,297630,1555,18588634.00,100822,33.87,1.64,0.97
5-April-2023,61.51,62.16,61.07,61.67,61.591295374240889484,420558,2890,25902712.00,117276,27.89,1.09,0.16
3-April-2023,60.97,62.20,60.89,61.46,61.545634080306695152,637506,4030,39235711.00,132108,20.72,1.31,0.49
31-March-2023,59.80,62.88,59.80,61.01,61.780886421157958759,611628,3497,37786920.00,127384,20.83,3.08,1.21
29-March-2023,56.57,59.18,56.42,58.68,57.578858798083986263,1272851,7081,73289308.00,313298,24.61,2.76,2.11
28-March-2023,57.40,57.46,55.75,56.56,56.529063871079383785,456529,2137,25807157.00,160493,35.16,1.71,-0.84
27-March-2023,60.74,61.00,56.35,57.28,58.595658194487872425,828319,4688,48535897.00,321570,38.82,4.65,-3.46
24-March-2023,62.20,62.60,60.16,60.73,61.238671610991614692,389133,2098,23829988.00,156565,40.23,2.44,-1.47
23-March-2023,61.86,62.68,61.73,62.15,62.396903506838356692,685033,2163,42743938.00,229250,33.47,0.95,0.29
22-March-2023,62.39,63.07,61.72,62.03,62.514196975233274216,224414,1224,14029061.00,92897,41.40,1.35,-0.36
21-March-2023,62.54,63.55,61.90,62.29,62.776246168264443446,256085,1162,16076055.00,117221,45.77,1.65,-0.25
20-March-2023,62.30,63.00,61.12,62.27,61.594472519310921679,5334546,3977,328578547.00,4877706,91.44,1.88,-0.03
17-March-2023,63.45,63.71,62.35,62.59,62.742314479851043213,658446,2385,41312426.00,386139,58.64,1.36,-0.86
16-March-2023,62.90,63.81,61.75,63.01,62.756106407291418854,256411,1163,16091356.00,107499,41.92,2.06,0.11
15-March-2023,64.02,64.63,63.03,63.25,63.852125800271040702,534975,3250,34159291.00,230700,43.12,1.60,-0.77
14-March-2023,64.46,64.89,63.40,63.70,63.791849609405373462,771644,1256,49224598.00,568576,73.68,1.49,-0.76
13-March-2023,67.35,67.65,64.00,64.57,65.554373322797034756,680821,4224,44630794.00,287385,42.21,3.65,-2.78
10-March-2023,68.35,68.65,67.10,67.39,67.829071202479126874,662814,3479,44958058.00,217096,32.75,1.55,-0.96
9-March-2023,67.50,70.20,67.50,68.83,68.994614963245688436,1131840,6030,78090865.00,337853,29.85,2.70,1.33
8-March-2023,67.10,68.30,66.75,67.74,67.295777504729584771,256365,1001,17252282.00,125928,49.12,1.55,0.64
6-March-2023,67.47,68.26,66.15,67.38,67.668491932645462460,539830,3219,36529482.00,148709,27.55,2.11,-0.09
3-March-2023,65.71,68.17,65.71,67.44,67.155045548068614649,516158,3605,34662614.00,203643,39.45,2.46,1.73
2-March-2023,66.00,66.30,65.13,65.59,65.648440197763179810,492306,2790,32319121.00,166885,33.90,1.17,-0.41
1-March-2023,63.71,66.40,63.71,65.93,65.048363422868046381,327024,2319,21272376.00,78284,23.94,2.69,2.22
28-February-2023,63.00,64.25,62.80,63.70,63.279913919833125290,423791,3795,26817458.00,149960,35.39,1.45,0.70
27-February-2023,64.15,64.80,63.10,63.35,63.555487149056113933,269630,2152,17136466.00,97672,36.22,1.70,-0.80
24-February-2023,64.50,66.00,63.75,64.80,64.601278739908826036,937329,5333,60552652.00,259926,27.73,2.25,0.30
23-February-2023,64.55,65.45,64.10,64.40,64.756671653881662174,830791,4535,53799260.00,394236,47.45,1.35,-0.15
22-February-2023,66.45,66.70,64.00,64.80,65.513370681869496500,283456,2201,18570158.00,92823,32.75,2.70,-1.65
21-February-2023,67.00,67.75,66.40,66.65,67.154320966439262454,290965,1782,19539557.00,104207,35.81,1.35,-0.35
20-February-2023,67.80,68.20,66.95,67.20,67.593399273858521766,259729,1950,17555966.00,96786,37.26,1.25,-0.60
17-February-2023,68.20,68.95,67.50,67.75,68.229698705210017650,324068,2966,22111062.00,130504,40.27,1.45,-0.45
16-February-2023,68.90,69.90,68.10,68.65,68.968856366736638422,456851,2890,31508491.00,182743,40.00,1.80,-0.25
15-February-2023,68.00,69.45,67.20,68.70,68.253985382245614141,657967,3672,44908870.00,360480,54.79,2.25,0.70
14-February-2023,68.50,69.00,67.65,68.00,68.133281611308987037,198497,1551,13524252.00,60066,30.26,1.35,-0.50
13-February-2023,69.60,70.55,68.30,68.60,69.379900837335628794,643589,3469,44652141.00,162584,25.26,2.25,-1.00
10-February-2023,68.40,70.15,68.10,69.90,69.691691107984741969,1383927,2577,96448213.00,1085459,78.43,2.05,1.50
9-February-2023,68.10,69.60,67.65,68.60,68.561666155375620709,785593,2427,53861565.00,480172,61.12,1.95,0.50
8-February-2023,68.00,69.15,67.45,67.85,67.973216637322398004,626471,2336,42583249.00,357577,57.08,1.70,-0.15
7-February-2023,68.65,69.20,67.60,67.90,68.214312158805592390,297118,2367,20267700.00,85663,28.83,1.60,-0.75
6-February-2023,67.60,69.75,66.95,68.55,67.775789636636364121,749332,4772,50786568.00,284088,37.91,2.80,0.95
3-February-2023,69.10,69.60,66.75,67.60,67.765811557475800756,481420,3363,32623817.00,103581,21.52,2.85,-1.50
2-February-2023,68.10,70.95,67.20,69.00,69.018105789182228805,1199064,7931,82757126.00,241341,20.13,3.75,0.90
1-February-2023,70.00,71.45,66.65,68.35,69.428649383387292094,1011575,7865,70232286.00,370231,36.60,4.80,-1.65
31-January-2023,68.05,69.95,67.80,69.35,68.996811938418057453,704817,4786,48630126.00,195731,27.77,2.15,1.30
30-January-2023,68.80,70.45,67.15,67.70,68.426952905998878714,1027392,8315,70301304.00,267380,26.03,3.30,-1.10
27-January-2023,71.00,71.00,67.25,68.05,68.625339263379475068,1044174,8496,71656795.00,464158,44.45,3.75,-2.95
25-January-2023,71.10,71.85,70.15,70.55,70.697995046652523241,529339,4019,37423206.00,140850,26.61,1.70,-0.55
24-January-2023,72.05,72.60,70.55,71.05,71.261616241217727611,329926,2580,23511060.00,73604,22.31,2.05,-1.00
23-January-2023,72.35,72.50,71.45,71.65,71.976145470035409067,187805,1806,13517480.00,64061,34.11,1.05,-0.70
20-January-2023,71.85,72.75,71.35,71.60,71.931517579122923716,414924,2943,29846113.00,135224,32.59,1.40,-0.25
19-January-2023,71.65,72.40,71.55,71.80,71.869646013509248153,253456,1531,18215793.00,126921,50.08,0.85,0.15
18-January-2023,71.50,72.80,71.30,72.05,72.118887244302084899,345916,2762,24947077.00,91535,26.46,1.50,0.55
17-January-2023,72.75,73.05,70.75,71.35,71.899861262201958137,480763,3745,34566793.00,201180,41.85,2.30,-1.40
16-January-2023,73.80,74.20,72.65,72.80,73.358309024817125162,222830,2166,16346432.00,84716,38.02,1.55,-1.00
13-January-2023,72.55,73.90,72.30,73.60,73.077442253414765379,529685,4019,38708025.00,213667,40.34,1.60,1.05
12-January-2023,73.30,73.60,72.10,72.40,72.722143665158371040,247520,2037,18000185.00,75156,30.36,1.50,-0.90
11-January-2023,72.70,73.65,72.20,73.10,72.999906608584123874,481843,2469,35174494.00,169524,35.18,1.45,0.40
10-January-2023,72.35,73.60,71.90,72.25,72.632771495048969211,443544,2643,32215830.00,115783,26.10,1.70,-0.10
9-January-2023,73.45,73.90,72.10,72.20,72.955435974469649433,315546,2071,23020796.00,129726,41.11,1.80,-1.25
6-January-2023,74.55,74.75,71.95,72.65,73.180570157703194500,544060,5026,39814621.00,188890,34.72,2.80,-1.90
5-January-2023,74.95,75.00,73.35,74.45,74.190743646299959827,527724,4234,39152236.00,148797,28.20,1.65,-0.50
4-January-2023,76.90,76.90,73.75,74.45,74.822306431184081250,675832,6090,50567309.00,227235,33.62,3.15,-2.45
3-January-2023,76.40,77.60,76.25,76.65,76.825338061539464971,705271,3288,54182683.00,231930,32.89,1.35,0.25
2-January-2023,74.10,76.65,73.35,75.60,74.775828042083103896,615639,2993,46034916.00,148070,24.05,3.30,1.50
30-December-2022,74.00,75.00,73.15,73.65,74.278852566651083343,772193,4859,57357610.00,198537,25.71,1.85,-0.35
29-December-2022,73.35,74.00,72.45,73.55,73.018540231452149714,623455,3987,45523774.00,181581,29.12,1.55,0.20
28-December-2022,73.40,74.90,72.65,73.90,74.007536629124392617,993813,5173,73549652.00,274864,27.66,2.25,0.50
27-December-2022,72.00,73.80,71.40,73.40,72.821256248381296848,1335946,7779,97285266.00,317493,23.77,2.40,1.40
26-December-2022,65.60,71.90,65.60,71.40,69.497057572084220697,1804972,12040,125440243.00,417808,23.15,6.30,5.80
23-December-2022,71.15,71.35,65.80,66.40,68.696092713004194233,1932415,13915,132749360.00,813728,42.11,5.55,-4.75
22-December-2022,76.50,76.55,71.50,72.00,73.202485445747010716,1982582,13765,145129930.00,777771,39.23,5.05,-4.50
21-December-2022,80.25,80.70,74.80,75.80,77.199854200019603358,979424,5936,75611390.00,260220,26.57,5.90,-4.45
20-December-2022,79.10,80.40,78.60,79.50,79.409604636610705885,749513,5624,59518531.00,169564,22.62,1.80,0.40
19-December-2022,79.20,80.15,77.75,79.05,79.009872979072680779,812622,6132,64205161.00,220345,27.12,2.40,-0.15
16-December-2022,80.80,82.05,78.65,79.20,80.277747934772834785,1278915,9604,102668416.00,457640,35.78,3.40,-1.60
15-December-2022,82.60,83.85,80.65,81.35,82.411939226942646420,704786,4547,58082781.00,269556,38.25,3.20,-1.25
14-December-2022,84.35,84.85,82.60,82.90,83.337433458699620090,1312155,8057,109351630.00,629239,47.95,2.25,-1.45
13-December-2022,86.20,86.50,83.70,84.05,84.994316688429151516,1422938,8110,120941643.00,593074,41.68,2.80,-2.15
12-December-2022,85.25,87.85,85.05,85.55,86.373892194474559444,2123342,11922,183401313.00,505446,23.80,2.80,0.30
9-December-2022,84.00,88.80,83.60,84.95,86.282150438748038343,5293357,26508,456722225.00,1587967,30.00,5.20,0.95
8-December-2022,83.90,85.15,82.90,83.20,83.949912274592879976,1780556,10096,149477520.00,560741,31.49,2.25,-0.70
7-December-2022,84.00,87.35,82.90,83.75,85.588496872007104333,4534697,26042,388117900.00,1187738,26.19,4.45,-0.25
6-December-2022,83.45,85.20,82.45,83.60,83.739238998905172579,937134,7000,78474888.00,288318,30.77,2.75,0.15
5-December-2022,81.80,84.45,80.45,83.40,82.387929673455797041,2033201,10708,167511221.00,937230,46.10,4.00,1.60
2-December-2022,79.00,81.95,78.75,81.40,80.354385424709419092,863873,4528,69415984.00,266701,30.87,3.20,2.40
1-December-2022,80.00,80.75,78.75,79.00,79.827874875847887455,472203,2706,37694962.00,144542,30.61,2.00,-1.00
30-November-2022,79.05,79.95,78.40,79.40,79.051906867456390466,687751,4433,54368028.00,207658,30.19,1.55,0.35
29-November-2022,80.80,80.80,78.75,79.20,79.784985292272911143,709491,3974,56606729.00,274453,38.68,2.05,-1.60
28-November-2022,81.60,82.30,80.10,80.40,81.086329975763321058,1042222,5523,84509957.00,410904,39.43,2.20,-1.20
25-November-2022,79.80,81.10,79.30,80.25,80.162263587709759269,984879,5282,78950130.00,452414,45.94,1.80,0.45
24-November-2022,79.50,80.30,78.55,79.50,79.330442604219845695,452481,2753,35895518.00,117039,25.87,1.75,0.00
23-November-2022,77.30,80.20,77.30,79.15,78.473493108922421133,546141,3089,42857592.00,165982,30.39,2.90,1.85
22-November-2022,77.20,78.55,76.60,77.15,77.507257996256971156,425324,2503,32965697.00,107188,25.20,1.95,-0.05
21-November-2022,78.20,78.25,76.50,76.85,77.038242178258302955,435357,2937,33539138.00,159983,36.75,1.75,-1.35
18-November-2022,80.00,80.50,77.75,78.20,79.020704121348085241,960147,5482,75871492.00,,,2.75,-1.80
17-November-2022,80.10,81.45,79.20,79.65,79.979056093759248663,1013660,6024,81071570.00,295918,29.19,2.25,-0.45
16-November-2022,81.55,82.55,80.20,80.50,81.364433308734258575,672112,4920,54686012.00,276058,41.07,2.35,-1.05
15-November-2022,83.00,83.35,81.80,82.10,82.473359046452474061,373091,2283,30770068.00,110851,29.71,1.55,-0.90
14-November-2022,82.75,84.30,81.70,82.90,82.895628574084293330,1194187,5668,98992882.00,362010,30.31,2.60,0.15
11-November-2022,79.05,84.85,78.55,82.65,81.528983764198766233,1455056,5494,118629237.00,665359,45.73,6.30,3.60
10-November-2022,79.20,80.55,78.20,78.35,78.834339801680630400,883121,5310,69620261.00,359631,40.72,2.35,-0.85
9-November-2022,80.00,81.60,79.30,80.25,80.496236840046627835,1035433,5466,83348460.00,383397,37.03,2.30,0.25
7-November-2022,81.35,81.80,79.70,80.00,80.650065621729754106,864805,5276,69746580.00,351138,40.60,2.10,-1.35
4-November-2022,80.90,82.30,80.45,81.30,81.302761397980087074,642899,3025,52269464.00,118210,18.39,1.85,0.40
3-November-2022,81.70,82.85,80.65,81.00,81.776899014996894134,1081824,6058,88468212.00,440572,40.72,2.20,-0.70
2-November-2022,83.15,84.85,82.05,82.60,83.507075684751221852,963087,5177,80424579.00,216978,22.53,2.80,-0.55
1-November-2022,83.40,85.15,81.80,83.05,83.205509643130965163,3504619,16174,291603610.00,1189257,33.93,3.35,-0.35
31-October-2022,78.40,83.35,77.85,82.75,80.951712880361394165,2950352,12801,238836048.00,755230,25.60,5.50,4.35
28-October-2022,78.50,78.55,76.80,76.95,77.474911889689967544,466177,3158,36117022.00,169967,36.46,1.75,-1.55
27-October-2022,78.60,80.15,77.75,78.15,78.500328773620498226,1391535,4549,109235955.00,756958,54.40,2.40,-0.45
25-October-2022,80.00,80.40,78.10,78.35,78.900692483536062571,866591,4618,68374630.00,340800,39.33,2.30,-1.65
24-October-2022,78.90,81.15,78.90,80.20,80.194584689510238601,468228,2571,37549350.00,,,2.25,1.30
21-October-2022,77.00,80.20,76.75,77.70,78.531328480293491695,1524268,7080,119702791.00,332434,21.81,3.45,0.70
20-October-2022,74.25,77.45,74.25,76.35,75.442131720942568939,482596,2766,36408071.00,111561,23.12,3.20,2.10
19-October-2022,75.65,78.10,74.45,74.75,76.130254069982015336,682804,3864,51982042.00,154271,22.59,3.65,-0.90
18-October-2022,75.75,76.60,75.20,75.55,75.794469218903379610,534825,2548,40536777.00,143378,26.81,1.40,-0.20
17-October-2022,75.75,76.20,74.20,74.95,75.123572196836473706,430469,2692,32338369.00,124570,28.94,2.00,-0.80
14-October-2022,77.85,78.35,75.25,75.80,77.048502939207144657,622787,3396,47984806.00,134837,21.65,3.10,-2.05
13-October-2022,77.25,78.00,75.40,76.30,76.550497420574971184,446805,2620,34203145.00,106830,23.91,2.60,-0.95
12-October-2022,77.55,78.80,76.60,77.50,77.679998529298107521,1332697,6589,103523901.00,304813,22.87,2.20,-0.05
11-October-2022,80.20,82.35,76.60,77.35,80.097623082640179438,4508739,12183,361139277.00,2818451,62.51,5.75,-2.85
10-October-2022,78.25,80.65,77.70,79.90,79.354113017720842904,1467876,7041,116481998.00,406388,27.69,2.95,1.65
7-October-2022,77.25,80.20,76.65,79.35,78.805337729092251328,2180890,10515,171865773.00,702479,32.21,3.55,2.10
6-October-2022,75.50,78.35,75.15,77.35,76.807816639957621055,1125087,6800,86415476.00,220261,19.58,3.20,1.85
