Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2024,64.39,68.91,63.15,66.65,66.333565518371020660,1208806,5425,80184412.00,744607,61.60,5.76,2.26
8-May-2024,63.42,64.74,62.00,64.10,63.818172714151048141,459337,3403,29314048.00,341756,74.40,2.74,0.68
7-May-2024,65.00,65.75,62.00,62.88,63.029342742493427424,1084050,4723,68326959.00,806308,74.38,3.75,-2.12
6-May-2024,66.00,67.45,63.90,64.87,65.209864902397857809,702085,5112,45782868.00,514663,73.30,3.55,-1.13
3-May-2024,68.25,68.75,65.55,65.67,66.381848690450134967,534573,5823,35485944.00,414339,77.51,3.20,-2.58
2-May-2024,69.09,69.30,67.50,67.70,68.012970436934898454,541385,4602,36821202.00,390546,72.14,1.80,-1.39
30-April-2024,71.59,71.59,68.00,68.58,69.002640323574962034,1330140,5457,91783172.00,799487,60.11,3.59,-3.01
29-April-2024,68.40,71.99,67.90,71.01,69.579765831134564643,1212800,4015,84386340.00,911946,75.19,4.09,2.61
26-April-2024,69.90,70.00,67.00,67.80,68.115087519567382951,527025,3555,35898354.00,345976,65.65,3.00,-2.10
25-April-2024,69.99,70.00,68.50,69.43,69.238225574755112054,338318,2393,23424538.00,269421,79.64,1.50,-0.56
24-April-2024,69.80,70.45,68.20,69.62,69.789240020071839039,352733,1665,24616968.00,278812,79.04,2.25,-0.18
23-April-2024,70.94,71.40,69.00,69.21,70.116535588986428509,393914,2435,27619885.00,299234,75.96,2.40,-1.73
22-April-2024,70.00,72.49,69.61,70.01,70.809173648061529148,1995542,4391,141302680.00,1220940,61.18,2.88,0.01
19-April-2024,69.75,70.44,68.00,68.86,69.365358335940575073,495415,3311,34364639.00,339767,68.58,2.44,-0.89
18-April-2024,72.11,73.35,70.21,70.57,71.879936948628206640,610296,3613,43868038.00,441130,72.28,3.14,-1.54
16-April-2024,70.79,73.20,70.00,71.85,71.691766956817009383,918834,4585,65872833.00,652495,71.01,3.20,1.06
15-April-2024,71.00,73.65,69.05,71.56,72.225549682101599998,847126,4710,61184141.00,630526,74.43,4.60,0.56
12-April-2024,74.70,76.00,73.50,74.76,74.866533953287704316,426483,2682,31929304.00,329232,77.20,2.50,0.06
10-April-2024,76.68,77.00,74.62,74.93,75.245573497321959928,630125,3076,47414117.00,536403,85.13,2.38,-1.75
9-April-2024,77.50,79.00,76.00,76.17,77.118372533514147761,585499,2687,45152730.00,430693,73.56,3.00,-1.33
8-April-2024,75.75,78.00,75.24,76.24,76.709079988194851458,962292,3686,73816534.00,745424,77.46,2.76,0.49
5-April-2024,75.05,76.90,74.26,75.21,75.174521953852579336,409427,1845,30778479.00,295158,72.09,2.64,0.16
4-April-2024,76.68,76.94,74.05,75.05,75.014290332590543101,924891,2750,69380042.00,817236,88.36,2.89,-1.63
3-April-2024,75.89,77.40,74.75,76.06,75.973795090415897160,563673,2064,42824377.00,428700,76.05,2.65,0.17
2-April-2024,77.40,77.42,75.00,75.22,75.816686889143003459,687354,4963,52112903.00,503080,73.19,2.42,-2.18
1-April-2024,73.36,77.00,73.36,76.03,75.466822143383533167,1211757,2958,91447450.00,973738,80.36,3.64,2.67
28-March-2024,70.99,74.60,70.98,72.90,72.409360618961267749,2204726,3119,159642800.00,1379234,62.56,3.62,1.91
27-March-2024,73.30,74.90,70.00,70.47,72.577457578594696647,3230975,4959,234495951.00,2971289,91.96,4.90,-2.83
26-March-2024,64.75,73.95,64.31,72.51,67.496272730670126554,5217895,5221,352188464.00,4166389,79.85,9.64,7.76
22-March-2024,66.75,66.95,62.93,64.75,65.827971178099472636,1515653,2710,99772362.00,1297939,85.64,4.02,-2.00
21-March-2024,66.99,67.85,66.00,66.20,66.686731873375489777,2062160,1870,137518711.00,1930988,93.64,1.85,-0.79
20-March-2024,65.85,67.00,64.99,65.80,65.914005835447487952,1575886,1764,103872959.00,1392232,88.35,2.01,-0.05
19-March-2024,68.00,68.00,64.20,65.69,65.773253701366912653,756815,3289,49778185.00,512126,67.67,3.80,-2.31
18-March-2024,67.14,68.94,64.94,66.21,67.110881744117591203,526570,2267,35338577.00,393805,74.79,4.00,-0.93
15-March-2024,66.80,68.50,65.00,66.95,66.992885662856435600,1026097,2800,68741199.00,824056,80.31,3.50,0.15
14-March-2024,66.91,70.99,63.11,66.99,67.804733313264087358,2355179,3805,159692284.00,1677547,71.23,7.88,0.08
13-March-2024,70.59,72.90,62.55,66.91,68.716358129421882014,9910797,8363,681033876.00,7923278,79.95,10.35,-3.68
12-March-2024,83.01,84.30,68.00,70.06,72.195369199444173534,2944804,13591,212601212.00,1860224,63.17,16.30,-12.95
11-March-2024,87.10,87.86,83.00,83.77,84.272386279244145789,557462,2747,46978653.00,439016,78.75,4.86,-3.33
7-March-2024,87.55,88.80,85.56,86.39,87.034313967490110305,931778,1818,81096659.00,645579,69.28,3.24,-1.16
6-March-2024,90.10,90.10,85.10,86.40,86.939294933517678783,364533,2804,31692242.00,257930,70.76,5.00,-3.70
5-March-2024,91.00,92.00,88.11,90.10,89.539141178243182160,663700,4252,59427128.00,598765,90.22,3.89,-0.90
4-March-2024,89.38,92.00,88.80,91.02,89.459704758096017559,860176,1537,76951091.00,780895,90.78,3.20,1.64
2-March-2024,88.67,91.24,88.00,89.38,89.276426411031937253,78028,557,6966061.00,52821,67.69,3.24,0.71
1-March-2024,91.75,93.45,88.00,88.67,90.082537256400458540,774632,2153,69780816.00,501488,64.74,5.45,-3.08
29-February-2024,90.80,92.00,89.03,90.55,90.339477160409594724,710849,2333,64217727.00,474195,66.71,2.97,-0.25
28-February-2024,93.01,94.50,80.01,89.91,91.872423267621054849,1253089,3247,115124323.00,843884,67.34,14.49,-3.10
27-February-2024,94.25,94.95,93.25,93.95,94.000141845455887807,860091,1469,80848676.00,661512,76.91,1.70,-0.30
26-February-2024,95.00,96.55,94.00,94.29,94.863534145013088775,341514,2247,32397225.00,251744,73.71,2.55,-0.71
23-February-2024,97.40,97.80,93.80,95.00,95.325277282385549421,667821,3674,63660222.00,465966,69.77,4.00,-2.40
22-February-2024,95.50,97.75,92.00,96.57,94.994707607027509906,873140,2003,82943679.00,689695,78.99,5.75,1.07
21-February-2024,96.00,97.00,92.99,93.93,94.748652756667127262,535538,1973,50741504.00,416345,77.74,4.01,-2.07
20-February-2024,96.00,96.76,94.06,94.28,95.406228755773279552,242713,2050,23156332.00,182407,75.15,2.70,-1.72
19-February-2024,98.01,99.43,95.11,96.40,96.619380851112807064,564743,2897,54565119.00,445040,78.80,4.32,-1.61
16-February-2024,99.40,99.40,97.50,98.36,98.501988786038024193,573214,1537,56462719.00,487494,85.05,1.90,-1.04
15-February-2024,98.15,101.96,97.62,98.38,99.097265573537906503,789416,1701,78228967.00,550191,69.70,4.34,0.23
14-February-2024,98.50,100.48,96.21,98.25,99.009706472485854128,908569,2092,89957150.00,764727,84.17,4.27,-0.25
13-February-2024,94.15,104.00,90.15,100.69,95.726792870125035583,913340,3743,87431109.00,525941,57.58,13.85,6.54
12-February-2024,103.63,104.20,96.00,97.93,99.519086840302525699,938631,3814,93411700.00,680586,72.51,8.20,-5.70
9-February-2024,106.95,106.95,100.00,102.72,102.393416757518887137,625558,2562,64053021.00,428657,68.52,6.95,-4.23
8-February-2024,103.92,106.87,102.10,104.47,104.516835059267474183,555448,2615,58053667.00,382300,68.83,4.77,0.55
7-February-2024,108.00,109.70,101.05,103.64,106.221892468265983463,549568,3370,58376153.00,372972,67.87,8.65,-4.36
6-February-2024,108.40,109.99,106.00,106.87,108.215356326962723574,1005032,3499,108759896.00,717963,71.44,3.99,-1.53
5-February-2024,105.70,110.00,104.65,107.14,107.811408090461946624,2915878,8147,314364913.00,1923325,65.96,5.35,1.44
2-February-2024,99.80,105.50,99.50,104.65,102.654286707841875492,3212127,7567,329738606.00,2024859,63.04,6.00,4.85
1-February-2024,99.80,100.50,97.80,98.32,98.824435914031289753,358456,2042,35424212.00,281625,78.57,2.70,-1.48
31-January-2024,94.95,101.99,94.50,99.19,99.355623953138959256,1878234,4190,186613111.00,1306954,69.58,7.49,4.24
30-January-2024,99.05,99.09,93.01,94.27,96.192272410983311488,605027,2609,58198922.00,356864,58.98,6.08,-4.78
29-January-2024,97.40,98.00,95.10,97.15,96.548801204924779768,342594,2071,33077040.00,253257,73.92,2.90,-0.25
25-January-2024,97.90,99.50,95.65,96.02,97.093558850594814268,240159,1636,23317892.00,143477,59.74,3.85,-1.88
24-January-2024,94.81,97.49,94.25,96.59,96.075200721519111433,204014,1853,19600686.00,107299,52.59,3.24,1.78
23-January-2024,101.00,101.80,93.00,94.81,97.028327852273793767,522101,3215,50658587.00,301139,57.68,8.80,-6.19
20-January-2024,102.80,102.80,99.00,99.29,100.613871411609352286,360468,2100,36268081.00,244634,67.87,3.80,-3.51
19-January-2024,100.15,101.98,100.00,100.49,100.906794799993517099,1110614,2930,112068499.00,872198,78.53,1.98,0.34
18-January-2024,96.00,99.00,94.00,98.08,97.371977120866274580,2290821,2483,223061770.00,2085536,91.04,5.00,2.08
17-January-2024,97.38,100.74,92.80,96.81,97.371645492736751531,790280,3049,76950864.00,566106,71.63,7.94,-0.57
16-January-2024,101.35,103.25,95.25,97.87,99.643458185107693673,900935,4117,89772279.00,572739,63.57,8.00,-3.48
15-January-2024,102.45,103.85,100.00,101.39,101.625327378549463375,705987,3480,71746160.00,490625,69.49,3.85,-1.06
12-January-2024,99.95,104.50,99.50,100.68,102.293946587289581150,2637537,8674,269804069.00,1374087,52.10,5.00,0.73
11-January-2024,90.01,99.00,90.00,97.95,95.634672767210242050,2611352,6577,249735794.00,1684645,64.51,9.00,7.94
10-January-2024,91.30,92.45,89.25,90.72,91.038346021068574540,855682,1507,77899874.00,641047,74.92,3.20,-0.58
9-January-2024,91.51,92.86,89.52,90.01,90.960137310140938374,2025779,1943,184265136.00,1561477,77.08,3.34,-1.50
8-January-2024,92.30,94.80,91.92,92.29,92.995114014075353276,861648,2291,80129054.00,585628,67.97,2.88,-0.01
5-January-2024,90.90,92.45,90.20,92.31,91.793570981300877025,1333485,2534,122405350.00,986014,73.94,2.25,1.41
4-January-2024,89.00,90.90,89.00,89.97,90.036619167059229139,1844717,2366,166092082.00,1295489,70.23,1.90,0.97
3-January-2024,85.92,92.00,85.92,88.14,88.423277444099668393,1877225,3946,165990387.00,1374787,73.24,6.08,2.22
