Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-November-2022,1756.55,1795.20,1750.50,1781.30,1776.660972320339091901,15571,1257,27664388.00,,,44.70,24.75
17-November-2022,1771.00,1771.05,1740.55,1747.95,1757.595090369571081737,3707,505,6515405.00,1685,45.45,30.50,-23.05
16-November-2022,1809.00,1813.10,1737.45,1764.25,1785.406867330655367853,18173,1436,32446199.00,5173,28.47,75.65,-44.75
15-November-2022,1774.00,1799.30,1771.30,1792.35,1783.897987666342096721,30810,1912,54961897.00,12821,41.61,28.00,18.35
14-November-2022,1770.65,1779.95,1758.75,1776.65,1772.767708333333333333,5760,728,10211142.00,2546,44.20,21.20,6.00
11-November-2022,1720.00,1768.20,1696.00,1765.95,1735.474944847147809643,12692,1759,22026648.00,3282,25.86,72.20,45.95
10-November-2022,1734.95,1734.95,1697.55,1709.45,1713.835681120642165735,12707,1361,21777710.00,2870,22.59,37.40,-25.50
9-November-2022,1778.00,1780.00,1676.00,1718.30,1709.693745030479724357,60368,6802,103210792.00,22516,37.30,104.00,-59.70
7-November-2022,1774.45,1818.00,1770.00,1778.60,1795.290841584158415841,23432,2488,42067255.00,3964,16.92,48.00,4.15
4-November-2022,1798.90,1814.60,1790.55,1797.60,1798.066533599467731204,15030,1113,27024940.00,1795,11.94,24.05,-1.30
3-November-2022,1791.20,1816.50,1789.00,1803.35,1804.714166897698918769,3607,528,6509604.00,775,21.49,27.50,12.15
2-November-2022,1815.00,1835.90,1786.00,1804.25,1814.192494534855477289,8234,1106,14938061.00,1880,22.83,49.90,-10.75
1-November-2022,1775.00,1826.30,1773.10,1820.30,1808.205791935843172198,22445,2377,40585179.00,13517,60.22,53.20,45.30
31-October-2022,1762.35,1789.00,1762.35,1781.75,1774.436063690085357846,24368,2410,43239458.00,8461,34.72,26.65,19.40
28-October-2022,1740.20,1767.00,1740.20,1762.55,1757.040462427745664739,6574,830,11550784.00,1269,19.30,26.80,22.35
27-October-2022,1770.50,1779.35,1715.20,1736.55,1746.744089653054958550,19542,1648,34134873.00,6821,34.90,64.15,-33.95
25-October-2022,1792.65,1798.00,1755.35,1762.60,1789.366907263590680676,109450,2823,195846208.00,95091,86.88,42.65,-30.05
24-October-2022,1795.00,1801.00,1782.80,1795.45,1793.380394246137453383,3754,668,6732350.00,,,18.20,0.45
21-October-2022,1785.00,1795.00,1766.95,1779.20,1780.424002225003476567,7191,648,12803029.00,1875,26.07,28.05,-5.80
20-October-2022,1761.05,1805.00,1761.05,1783.45,1787.455673331727294627,8302,1005,14839457.00,1846,22.24,43.95,22.40
19-October-2022,1782.00,1799.00,1775.05,1781.10,1788.873104549082202713,13783,1796,24656038.00,7551,54.78,23.95,-0.90
18-October-2022,1750.00,1786.00,1747.15,1782.15,1757.785436763129689174,14928,1103,26240221.00,3491,23.39,38.85,32.15
17-October-2022,1730.05,1752.45,1728.30,1744.10,1749.997254987887862298,164298,2093,287521049.00,141766,86.29,24.15,14.05
14-October-2022,1759.00,1772.00,1742.55,1752.55,1757.820234201920033758,9479,1078,16662378.00,2343,24.72,29.45,-6.45
13-October-2022,1747.35,1764.55,1723.00,1735.65,1743.200739163620294862,24893,2194,43393496.00,11074,44.49,41.55,-11.70
12-October-2022,1770.05,1775.15,1734.00,1747.35,1752.608809993425378040,10647,1735,18660026.00,3619,33.99,41.15,-22.70
11-October-2022,1783.95,1796.00,1760.20,1769.00,1775.549616858237547892,167040,2273,296587808.00,143986,86.20,35.80,-14.95
10-October-2022,1776.45,1783.85,1736.25,1775.55,1762.610874293170943888,11495,1732,20261212.00,3758,32.69,47.60,-0.90
7-October-2022,1815.05,1816.30,1751.05,1792.95,1775.413335324051609371,80373,5947,142695296.00,20541,25.56,65.25,-22.10
6-October-2022,1863.05,1875.55,1807.50,1818.25,1848.502709764831123584,20666,2346,38201157.00,6520,31.55,68.05,-44.80
4-October-2022,1845.00,1868.05,1836.25,1851.25,1850.393820071096527208,18285,2832,33834451.00,10437,57.08,31.80,6.25
3-October-2022,1877.00,1877.00,1784.00,1794.90,1826.390965634227555443,15917,2791,29070665.00,5007,31.46,93.00,-82.10
30-September-2022,1815.05,1870.70,1803.00,1855.10,1837.191097646236308552,8582,1290,15766774.00,2193,25.55,67.70,40.05
29-September-2022,1830.95,1844.00,1806.75,1827.25,1829.189798436857260386,12155,1584,22233802.00,1302,10.71,37.25,-3.70
28-September-2022,1832.00,1851.40,1811.60,1817.30,1832.333706462306798122,23227,2186,42559615.00,5714,24.60,39.80,-14.70
27-September-2022,1861.90,1868.85,1816.85,1847.55,1844.542888165038002171,10131,1510,18687064.00,2061,20.34,52.00,-14.35
26-September-2022,1831.05,1850.10,1803.90,1839.10,1828.706882139871830593,25123,3507,45942603.00,,,46.20,8.05
23-September-2022,1867.05,1892.45,1830.00,1845.25,1854.844025583874406434,20638,2571,38280271.00,5360,25.97,62.45,-21.80
22-September-2022,1892.00,1911.00,1861.70,1877.00,1881.837329592776048744,22813,2319,42930355.00,3420,14.99,49.30,-15.00
21-September-2022,1892.05,1916.30,1872.20,1878.00,1901.806434458920499867,18805,2467,35763470.00,6087,32.37,44.10,-14.05
20-September-2022,1853.00,1924.00,1850.05,1908.60,1889.132931609026710637,57917,6150,109412912.00,20559,35.50,73.95,55.60
19-September-2022,1836.05,1848.00,1812.10,1840.90,1835.270356646195572370,115773,3464,212474755.00,98782,85.32,35.90,4.85
16-September-2022,1909.80,1928.00,1826.25,1835.00,1871.916749891167959847,39051,4382,73100221.00,11600,29.70,101.75,-74.80
15-September-2022,1909.95,1919.95,1887.40,1902.15,1906.278759747493501670,26930,5065,51336087.00,13745,51.04,32.55,-7.80
14-September-2022,1895.05,1930.50,1895.05,1908.05,1915.976550079491255961,15096,2858,28923582.00,5483,36.32,35.45,13.00
13-September-2022,1939.00,1942.00,1921.45,1930.20,1931.648715447154471544,46125,8798,89097297.00,18538,40.19,20.55,-8.80
12-September-2022,1934.00,1950.00,1920.15,1927.20,1940.410213323459884366,35111,3672,68129743.00,10900,31.04,29.85,-6.80
9-September-2022,1956.00,1959.40,1926.55,1934.10,1940.556346182185638197,47501,4374,92178367.00,,,32.85,-21.90
8-September-2022,1926.10,1970.00,1903.00,1940.65,1919.081044072068770571,2237585,37102,4294106958.00,892021,39.87,67.00,14.55
7-September-2022,2035.00,2066.25,1950.00,1983.95,2018.689592249038733082,46033,4471,92926338.00,9508,20.65,116.25,-51.05
6-September-2022,2020.00,2033.15,2014.00,2021.75,2022.079196710565520529,16781,1373,33932511.00,4908,29.25,19.15,1.75
5-September-2022,2025.05,2041.35,2011.55,2021.70,2023.891936824605153782,10827,917,21912678.00,1056,9.75,29.80,-3.35
2-September-2022,2033.00,2062.50,2020.00,2028.10,2043.882713701625938955,21034,2267,42991029.00,,,42.50,-4.90
1-September-2022,2005.05,2048.15,2005.05,2038.70,2031.642248965418826999,21023,2607,42711215.00,9125,43.40,43.10,33.65
30-August-2022,1952.65,2022.30,1952.65,2017.05,1990.876435045317220543,29790,2123,59308209.00,4956,16.64,69.65,64.40
29-August-2022,1906.05,1982.40,1906.05,1958.20,1965.824655144212420260,36682,2738,72110380.00,6656,18.15,76.35,52.15
26-August-2022,1975.00,1994.85,1970.85,1974.80,1982.301230044490970950,11463,1487,22723119.00,3029,26.42,24.00,-0.20
25-August-2022,1975.65,1992.00,1963.90,1975.40,1973.907521037868162692,11408,1435,22518337.00,2310,20.25,28.10,-0.25
24-August-2022,1965.05,2008.80,1962.10,1970.15,1986.225229826353421859,23496,2161,46668348.00,7203,30.66,46.70,5.10
23-August-2022,1930.00,2010.00,1919.30,2004.20,1976.447365015457617370,69545,5291,137452032.00,19573,28.14,90.70,74.20
22-August-2022,1965.05,2000.00,1940.90,1975.40,1969.090374593559306935,22451,2003,44208048.00,5366,23.90,59.10,10.35
19-August-2022,2005.00,2010.90,1949.50,1968.00,1976.528743440779610194,42688,4746,84374059.00,11314,26.50,61.40,-37.00
18-August-2022,2031.00,2043.70,2004.00,2022.65,2026.423397184571151189,26781,3331,54269645.00,,,39.70,-8.35
17-August-2022,2075.00,2083.50,2041.20,2050.65,2055.429602888086642599,15512,2130,31883824.00,5852,37.73,42.30,-24.35
16-August-2022,2036.65,2074.75,2031.70,2069.35,2049.218491230357957879,15337,2114,31428864.00,4468,29.13,43.05,32.70
12-August-2022,2018.00,2026.85,2002.00,2012.20,2012.757157828547474324,23855,1559,48014322.00,8666,36.33,24.85,-5.80
11-August-2022,2070.05,2080.80,2013.15,2019.85,2041.373761208117036337,16952,1521,34605368.00,3912,23.08,67.65,-50.20
10-August-2022,2069.00,2069.00,2023.30,2038.15,2037.276681061073411474,9726,922,19814553.00,1277,13.13,45.70,-30.85
8-August-2022,2081.00,2083.80,2048.00,2066.50,2068.264724345482072301,27081,3067,56010677.00,9346,34.51,35.80,-14.50
5-August-2022,2012.00,2103.55,1985.25,2081.00,2070.384981983029175868,60221,5815,124680654.00,11500,19.10,118.30,69.00
4-August-2022,2024.90,2024.90,1918.90,1985.15,1960.998626798036321191,58258,5083,114243858.00,10116,17.36,106.00,-39.75
3-August-2022,1950.00,1990.00,1917.50,1975.25,1951.611822229289235172,25156,3234,49094747.00,3705,14.73,72.50,25.25
2-August-2022,1887.10,1948.00,1874.45,1943.75,1920.378046905036524413,26010,2858,49949033.00,5103,19.62,73.55,56.65
1-August-2022,1880.00,1896.15,1869.30,1890.65,1870.073836710448155237,151510,2889,283334887.00,137904,91.02,26.85,10.65
